# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac741600f09.json
# init = 2 (Default)
# random
#   seed = 1371584941
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-4-9291a0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-4-4229f8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.186119
# Diagonal elements of inverse mass matrix:
# 0.000110045, 0.0512519, 0.000397445, 0.000647434
-3352.24,0.961989,0.186119,3,7,0,3355.39,678.669,9.23749,311.016,49.1357
-3352.13,0.975045,0.186119,4,15,0,3354.4,673.225,9.61956,300.741,50.199
-3353.29,0.862704,0.186119,2,3,0,3353.98,675.572,9.67851,303.177,50.5766
-3351.07,0.991834,0.186119,5,31,0,3354.58,670.33,9.3125,311.487,48.9773
-3351.23,0.997466,0.186119,4,15,0,3351.5,664.292,9.29716,313.783,49.2384
-3352.65,0.985375,0.186119,4,15,0,3352.88,664.212,9.15744,317.621,48.0213
-3352.4,0.939782,0.186119,2,7,0,3353.94,664.528,9.14233,314.388,48.5649
-3351.27,0.745268,0.186119,3,11,0,3356.35,671.87,9.20012,311.674,49.1201
-3353.1,0.800237,0.186119,3,7,0,3354.11,671.599,9.17338,309.815,49.3539
-3354.14,0.937241,0.186119,4,15,0,3356.45,664.609,9.79557,304.02,48.9479
-3353.64,0.975018,0.186119,5,31,0,3356.22,686.128,9.46128,301.697,50.0375
-3355.43,0.819035,0.186119,4,27,0,3358.53,686.161,9.26627,309.585,50.6711
-3355.63,0.98834,0.186119,4,31,0,3360.15,676.07,9.34815,309.418,46.4366
-3354.79,0.999662,0.186119,4,31,0,3356.33,659.686,9.3203,315.16,52.6894
-3352.17,0.924589,0.186119,4,31,0,3357.12,679.528,9.50212,302.015,49.2616
-3352.49,0.981824,0.186119,4,15,0,3353.12,680.15,9.46707,302.509,48.8146
-3352.49,0.93606,0.186119,4,15,0,3355.23,666.865,9.67897,304.427,50.8311
-3353.71,0.967731,0.186119,4,31,0,3355.69,670.802,8.82584,320.795,49.3835
-3353.28,0.707042,0.186119,2,7,0,3357.05,669.699,9.03573,320.448,49.8481
-3355.1,0.765977,0.186119,3,15,0,3357.32,668.675,9.02165,313.655,48.5862
-3355.16,1,0.186119,4,15,0,3357.44,656.883,9.04045,324.84,49.2143
-3355.87,0.997863,0.186119,3,7,0,3357.42,650.205,8.90438,326.556,50.0753
-3353.15,0.91461,0.186119,4,31,0,3359.15,681.773,9.56342,299.434,48.959
-3354.55,0.984087,0.186119,5,31,0,3356.02,683.172,9.84358,295.167,50.3423
-3354.13,0.994257,0.186119,5,31,0,3355.81,679.424,9.89049,294.663,50.5789
-3352.23,0.927193,0.186119,4,15,0,3355.76,678.728,9.52722,303.966,50.5005
-3352.73,0.956911,0.186119,4,15,0,3353.89,678.648,9.60768,302.036,48.519
-3353.04,0.999729,0.186119,3,7,0,3353.1,678.842,9.54728,300.663,48.3044
-3355.08,0.770963,0.186119,2,3,0,3355.91,678.129,9.53611,298.908,48.1892
-3352.87,0.998876,0.186119,5,31,0,3356.89,676.481,9.53611,306.345,49.6577
-3354.33,0.991036,0.186119,4,15,0,3356.13,656.58,9.00153,320.102,50.7821
-3352.66,1,0.186119,4,15,0,3354.86,663.248,9.14802,319.464,49.713
-3354.26,0.999233,0.186119,5,31,0,3354.74,664.836,9.70703,300.934,48.3883
-3354,0.999812,0.186119,5,31,0,3355.09,674.122,8.8573,319.742,51.1329
-3352.75,0.997841,0.186119,3,7,0,3354.25,672.343,9.02981,317.915,51.0863
-3353.41,0.996192,0.186119,4,31,0,3354.9,671.727,9.10264,314.489,52.1752
-3352.37,0.83307,0.186119,4,31,0,3355.64,667.271,9.10453,315.629,51.3968
-3352.15,0.938559,0.186119,4,31,0,3357.67,670.617,9.71659,302.3,50.0244
-3352.16,0.895408,0.186119,4,31,0,3355.05,669.923,9.21588,314.101,51.4373
-3352.4,0.991333,0.186119,4,15,0,3352.57,671.03,9.165,312.439,51.4606
-3352.85,0.989774,0.186119,4,15,0,3353.83,670.764,9.28038,309.907,52.0415
-3353.27,0.929559,0.186119,4,31,0,3355.49,662.562,9.26371,317.302,50.995
-3354.09,0.935702,0.186119,4,23,0,3356.44,666.449,9.63104,308.267,50.9427
-3352.1,0.977029,0.186119,3,7,0,3354.21,665.373,9.58193,307.133,50.767
-3353.26,0.997849,0.186119,4,15,0,3354.55,669.939,9.44575,306.317,52.2756
-3352.5,0.961136,0.186119,4,15,0,3354.28,675.432,9.40355,308.995,51.0469
-3351.49,0.995119,0.186119,4,15,0,3353.84,669.717,9.59591,303.558,50.1004
-3352.22,0.958981,0.186119,4,15,0,3353.14,672.279,9.6314,304.265,50.6852
-3351.94,0.991494,0.186119,4,15,0,3353.43,674.567,9.62783,300.604,49.9503
-3351.7,0.974972,0.186119,3,15,0,3358.71,678.02,9.43741,306.013,49.3185
