# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac733d55fa0.json
# init = 2 (Default)
# random
#   seed = 891331482
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-1-1a264b.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-1-34bcd5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.342461
# Diagonal elements of inverse mass matrix:
# 0.0642578, 36.1488, 0.000230361, 0.000448194
-4267.09,0.961805,0.342461,3,15,0,4268.61,60.3138,-23.946,824.914,173.132
-4267.48,0.97184,0.342461,3,7,0,4269.45,66.6787,-31.6242,817.021,175.07
-4266.45,1,0.342461,3,7,0,4268.15,58.7165,-29.3866,816.653,170.086
-4267.23,0.864074,0.342461,4,15,0,4268.48,22.2618,-16.3302,777.291,168.899
-4266.47,0.888899,0.342461,4,15,0,4269.1,52.8303,-30.175,801.43,176.122
-4269.81,0.947842,0.342461,3,7,0,4271.07,42.4481,-38.5063,797.329,175.895
-4265.26,0.908122,0.342461,3,7,0,4272.83,36.1494,-12.7453,798.048,174.903
-4265.69,0.948879,0.342461,3,7,0,4268.11,27.7739,-13.4563,775.563,175.015
-4266.65,0.948905,0.342461,4,15,0,4269.48,54.4099,-21.1839,802.048,179.883
-4266.24,0.834073,0.342461,3,7,0,4268.02,52.6164,-19.6077,805.353,180.215
-4266,0.992983,0.342461,4,15,0,4268.61,51.838,-27.9136,806.945,168.183
-4266.58,0.981706,0.342461,3,7,0,4267.62,46.0147,-27.0148,799.7,165.954
-4268.54,0.920381,0.342461,3,7,0,4269.8,49.6904,-27.8834,798.766,163.678
-4266.96,1,0.342461,3,7,0,4268.95,41.9003,-28.3888,801.082,166.786
-4264.36,1,0.342461,3,15,0,4267.09,45.3854,-18.4374,801.427,170.672
-4264.8,0.784123,0.342461,2,7,0,4266.73,43.2154,-25.5477,795.889,171.861
-4264.67,0.983588,0.342461,3,15,0,4266.39,34.7268,-18.3415,787.372,176.195
-4264.75,0.999778,0.342461,3,7,0,4265.18,33.5052,-11.704,788.476,174.526
-4264.25,0.937633,0.342461,3,7,0,4266.32,37.7858,-15.8199,792.677,175.584
-4265.13,0.899076,0.342461,4,27,0,4265.76,34.5915,-17.6453,782.011,169.313
-4264.96,0.971244,0.342461,4,15,0,4265.85,37.4659,-19.507,785.192,169.593
-4265.3,0.995571,0.342461,3,15,0,4266.03,36.8605,-24.2098,790.703,169.325
-4267.58,0.785744,0.342461,3,7,0,4269.33,42.9754,-15.307,782.76,178.625
-4266.89,1,0.342461,4,15,0,4270.03,21.804,-9.05849,773.37,174.646
-4264.48,0.967592,0.342461,3,11,0,4269.57,50.3496,-22.014,806.217,172.927
-4264.12,0.954648,0.342461,3,7,0,4266.43,43.0629,-21.0128,795.678,173.698
-4264.18,0.976838,0.342461,3,15,0,4265.03,37.7801,-15.7158,792.498,170.56
-4264.71,0.969698,0.342461,4,15,0,4266.3,31.0924,-12.3288,787.323,174.221
-4265.33,0.931115,0.342461,4,15,0,4267,42.5902,-20.073,803.652,177.938
-4265.99,0.967803,0.342461,3,11,0,4266.94,44.3224,-26.0482,788.852,172.881
