# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:09:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7619c78eb.json
# init = 2 (Default)
# random
#   seed = 1449682021
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131709-3-22e7db.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131709-3-101f6a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.286233
# Diagonal elements of inverse mass matrix:
# 0.0506842, 29.7809, 0.000497783, 0.000553478
-3855.15,0.962242,0.286233,3,7,0,3855.51,54.8406,-23.8013,462.75,110.656
-3855.82,0.991275,0.286233,3,7,0,3856.09,53.41,-22.2059,468.55,109.708
-3855.24,0.900308,0.286233,4,15,0,3856.83,51.6433,-19.9267,464.464,109.596
-3855.99,0.680819,0.286233,4,19,0,3857.7,38.5091,-21.2167,444.469,115.424
-3855.56,0.962939,0.286233,4,15,0,3860.01,28.3848,-16.7958,440.538,112.113
-3856.16,0.842025,0.286233,2,7,0,3859,31.0493,-18.6886,436.335,113.148
-3855.8,0.982821,0.286233,4,15,0,3856.71,29.9006,-17.8531,436.355,112.109
-3856.15,0.972311,0.286233,3,15,0,3857.88,60.5203,-20.5962,467.219,112.521
-3855.65,1,0.286233,4,15,0,3856.44,28.0865,-9.78408,437.571,111.329
-3854.46,0.972599,0.286233,4,23,0,3856.81,50.459,-21.6929,461.644,111.211
-3854.96,0.860235,0.286233,3,11,0,3856,39.8769,-19.9217,445.167,112.002
-3855.31,0.971089,0.286233,4,15,0,3857.05,53.8203,-24.0781,460.31,113.601
-3855.26,1,0.286233,4,15,0,3855.79,52.2928,-20.8576,460.25,115.108
-3856.28,0.968597,0.286233,4,23,0,3857.22,39.9536,-17.4245,454.147,117.163
-3854.67,0.997772,0.286233,3,7,0,3856.49,42.7267,-19.0042,456.291,114.154
-3856.43,0.893597,0.286233,3,15,0,3856.81,38.5069,-14.75,456.185,115.295
-3856.05,0.983862,0.286233,4,15,0,3857.6,48.7224,-23.685,464.316,108.728
-3856.02,0.98253,0.286233,4,15,0,3857.66,43.8788,-29.0099,454.677,113.29
-3855.14,0.97415,0.286233,4,15,0,3856.57,39.4181,-12.9018,453.351,110.805
-3855.43,0.976911,0.286233,4,15,0,3856.87,36.1745,-17.0579,443.943,108.079
-3856.4,0.891423,0.286233,4,15,0,3857.76,34.8941,-13.1233,439.92,108.122
-3857.72,0.933334,0.286233,3,15,0,3860.67,28.8765,-16.1721,444.954,116.501
-3856.67,0.971688,0.286233,4,15,0,3859.07,33.1785,-19.7576,436.565,113.496
-3855.43,0.986447,0.286233,4,31,0,3857.41,33.1895,-18.5249,440.56,114.012
-3856.05,0.961974,0.286233,3,15,0,3857.58,41.0604,-19.6248,447.477,116.584
-3856.68,0.992997,0.286233,3,15,0,3859.08,46.6336,-23.2547,455.846,117.74
-3854.39,0.997496,0.286233,4,15,0,3857.67,42.4398,-21.2508,451.715,110.374
-3855.5,0.751205,0.286233,3,11,0,3856.99,38.3649,-17.1508,442.968,114.413
-3857.29,0.975829,0.286233,3,15,0,3859.12,28.027,-11.2582,440.24,116.954
-3857.83,0.976063,0.286233,2,3,0,3858.05,29.5019,-11.3616,435.439,117.41
-3860.37,0.981181,0.286233,2,7,0,3861.13,26.5203,-10.0899,437.341,120.155
-3857.46,0.993351,0.286233,3,7,0,3861.35,32.4339,-16.1783,439.776,117.904
-3856.32,0.894662,0.286233,4,15,0,3860.24,53.8257,-19.7225,456.84,111.553
-3855.13,0.99184,0.286233,2,7,0,3856.7,50.1097,-21.6421,465.392,111.323
-3855.42,0.934833,0.286233,2,7,0,3856.14,47.129,-21.1771,463.896,111.358
-3855.28,0.832236,0.286233,2,3,0,3857.68,48.312,-20.681,463.9,110.296
-3856.71,0.995794,0.286233,3,7,0,3857.37,49.58,-25.4302,460.782,106.84
-3858.64,0.867272,0.286233,4,15,0,3861.16,51.6903,-31.1162,458.17,117.55
-3857.29,0.712373,0.286233,2,3,0,3861.46,46.877,-25.3774,462.135,117.235
-3856.83,0.982513,0.286233,4,15,0,3859.31,46.3057,-26.7765,460.427,107.503
-3856.05,0.955744,0.286233,4,15,0,3858.78,39.8952,-24.2904,448.949,107.872
-3854.73,0.976009,0.286233,4,31,0,3857.26,31.6832,-12.7951,442.893,111.974
-3854.68,0.949835,0.286233,4,15,0,3855.56,33.9131,-17.342,443.917,113.293
-3855.19,0.977363,0.286233,4,23,0,3855.99,45.4138,-15.0625,455.561,115.165
-3855.49,0.813064,0.286233,2,3,0,3857.26,46.1395,-14.8242,459.977,114.509
-3855.21,1,0.286233,3,15,0,3856.14,46.8044,-21.7246,456.319,115.722
-3857.44,0.781882,0.286233,2,3,0,3857.63,42.9473,-21.8862,461.128,116.671
-3855.03,0.98574,0.286233,4,15,0,3858.51,54.1788,-19.3573,462.377,112.639
-3857.19,0.840577,0.286233,3,15,0,3858.41,37.655,-24.5268,443.588,107.505
