# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e4a7eeb0354675692635eec86e4e72e0_model
# start_datetime = 2025-04-13 09:07:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 7
# data
#   file = /var/folders/sg/z3fcysgj5h56dkrzxcppmh3m0000gn/T/RtmptLvmXS/standata-7ac7508b1bb5.json
# init = 2 (Default)
# random
#   seed = 1994613582
# output
#   file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-202504131707-7-686b3a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /Users/lukaseamus/Desktop/Projects/Corallines/coralline-carbon/Stan/model_e4a7eeb0354675692635eec86e4e72e0-profile-202504131707-7-2f3b85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e4a7eeb0354675692635eec86e4e72e0_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,O2_max,beta,O2_0,sigma
# Adaptation terminated
# Step size = 0.226225
# Diagonal elements of inverse mass matrix:
# 2.90589e-05, 0.00426166, 8.46062e-05, 0.000599542
-2225.67,0.998988,0.226225,2,3,0,2225.75,511.912,6.96007,199.975,14.9925
-2225.42,0.940841,0.226225,4,15,0,2229.94,510.236,7.00776,200.129,15.3522
-2226.85,0.994129,0.226225,3,15,0,2227.81,511.035,6.97628,199.641,15.5864
-2223.09,0.998372,0.226225,3,15,0,2227.45,507.775,6.95759,201.14,14.6967
-2224.41,0.96425,0.226225,3,15,0,2224.72,509.45,6.89851,201.947,14.8383
-2223.77,0.982498,0.226225,5,31,0,2226.83,506.638,7.07128,199.352,14.8132
-2224.02,0.986355,0.226225,3,7,0,2224.12,506.572,7.06839,198.804,14.8359
-2223.31,0.992928,0.226225,3,15,0,2224.87,507.42,7.03061,200.227,14.7076
-2223.44,0.96772,0.226225,4,31,0,2224.89,506.233,6.91777,203.419,14.5712
-2224.53,0.963321,0.226225,3,15,0,2229.73,503.386,7.02069,200.81,14.4793
-2225.13,0.904303,0.226225,4,15,0,2225.68,509.428,6.94672,200.4,15.0595
-2227.1,0.72026,0.226225,2,3,0,2227.39,509.825,6.98549,201.696,15.1395
-2228.56,0.891782,0.226225,3,15,0,2232.96,514.047,6.89325,201.883,14.9077
-2224.4,0.899117,0.226225,3,15,0,2231.53,507.732,6.97143,200.264,14.6735
-2224.89,0.998663,0.226225,3,11,0,2226.25,505.92,7.02204,201.437,14.3832
-2224.04,0.986457,0.226225,4,15,0,2226.11,504.599,7.05328,199.813,15.043
-2224.83,0.997143,0.226225,3,7,0,2225.02,504.334,7.09518,199.49,15.0401
-2225.18,0.99168,0.226225,3,7,0,2225.77,505.106,7.11842,198.559,15.0263
-2224.76,0.95318,0.226225,3,7,0,2225.55,505.803,7.10143,198.488,15.0701
-2224.24,0.744293,0.226225,3,11,0,2228.16,509.24,6.96755,200.333,14.4947
-2225.11,0.90268,0.226225,4,15,0,2226.38,503.732,7.08344,199.604,15.2125
-2224.25,0.820775,0.226225,4,15,0,2226.91,508.647,6.90779,201.793,14.7999
-2225.43,0.841571,0.226225,4,17,0,2226.37,504.401,7.03784,199.52,14.8744
-2225.76,0.995527,0.226225,4,15,0,2227.01,509.662,7.09762,198.098,14.8688
-2222.78,0.998863,0.226225,4,15,0,2226.07,505.571,6.96337,202.281,14.7331
-2224.79,0.898554,0.226225,4,15,0,2226.05,508.566,7.01398,199.972,15.4929
-2226.23,0.963111,0.226225,4,15,0,2229.59,504.536,7.13677,198.474,14.5355
-2225.6,0.844226,0.226225,4,15,0,2228.21,508.283,6.92519,201.173,15.3291
-2226.24,0.938154,0.226225,4,31,0,2228.3,509.206,6.99528,198.976,14.667
-2226.04,0.844771,0.226225,4,15,0,2229.22,504.449,7.11099,199.453,14.4604
